totaldebt_invcap_mulw_leverage_ratio,rect_turn_mulw_asset_liabilities,leverage_ratio_mulw_debt_ratio,asset_liabilities_mulw_debt_ratio,capitalization_ratio_mulw_debt_ratio2,totaldebt_invcap_mulw_debt_ratio2,roe_mulw_roa,asset_turnover_mulw_roa,longtermdebt_invcap_mulw_capitalization_ratio,label
1.2890753865896214,0.039830917336664814,2.9506329659329973,-0.817390980280318,0.04980101319501518,0.053559701482129886,0.0007180634480299162,0.0006851482523309858,0.175147231832907,0
1.3416240787041112,0.04115996725677082,3.066354219240118,-0.8307830719894358,0.07062716541722071,0.06385074323328717,0.00034855914208166546,0.0005515230652304084,0.25095342796004666,0
2.072457063172883,0.03355881183468755,4.424733305984429,-0.8280015535386177,0.0621063748019019,0.061437085338382914,3.477687585395302e-05,0.00010043166928578424,0.2609271243506618,0
2.238148686311988,0.033138804388291185,4.776517032689623,-0.814034192227203,0.06929300271850869,0.06458297652724689,3.9123985335697134e-05,0.0002298012771793368,0.2988334348134234,0
2.633241679579131,0.03173648751592926,5.55038743087999,-0.8097907052498335,0.06933762935960376,0.06389955878621781,0.0011634445740231554,-0.0003676820434869389,0.32179325493672617,0
2.625838884017034,0.02685101979591341,5.823916364763322,-0.8216767297426959,0.05981476780333229,0.05389508241059785,0.0007884075832799575,-0.00013702965046619715,0.3067230872283846,0
3.5497160474781717,0.02616715482370742,7.278834302446086,-0.8139342366976928,0.06444898367600874,0.059964030829114584,-0.0001343652021630003,0.00010213390096859414,0.3477133009152353,0
2.7799588256537744,0.025161372280069025,6.0109064705977815,-0.8078333080098372,0.0673920237212127,0.05971769308515899,0.0015827430431259299,0.00029363496528470815,0.3351463952770723,0
2.310631303860825,0.023630459450713164,5.300726552880679,-0.8148641535500459,0.06603583748533691,0.05573108959582277,0.00034855914208166546,0.000262143679152725,0.32179325493672617,0
2.1205313285871523,0.024139172420539968,4.962746423614246,-0.8131002447499488,0.06319132379060254,0.05336217929110495,0.0008382017464344813,0.00040215223506383945,0.30474103692706905,0
2.149661347118157,0.023031775155773197,4.770918020812129,-0.8139021964524851,0.0628667664008203,0.05766653587035086,0.000436686907029751,0.00031831732468545174,0.28527389782500673,0
6.060945836682552,0.049305533016705615,7.39340009486631,-0.8163971422479369,0.13041469358248198,0.19166477666911827,0.0025229042664958643,0.0014068944858423842,0.39464404380744705,0
6.979576624173625,0.03843485019804753,8.247382030822939,-0.8160814440793516,0.1044466249992978,0.16830246662905918,0.0012519675307423083,0.0006740837463927212,0.3551508081439564,0
5.265916183377714,0.039134497391835846,8.21290838294348,-0.8144827516333488,0.1049015849117604,0.11763192268704684,0.0012013829840456496,0.0006298257226396639,0.4209656396849261,0
6.3767436251383165,0.03439678964953478,9.397070617989048,-0.8184914667576877,0.1683618276824682,0.17861068422291423,9.168449088769433e-05,0.00022129011876528734,0.534748819057046,0
6.87613110341718,0.031401041154440174,10.31695699006525,-0.8153009733257739,0.16141629954112824,0.1674409625190053,0.00013871231164474442,0.0002298012771793368,0.545285488406017,0
5.141395907729856,0.032289525919645165,9.438866772463596,-0.8140829044257288,0.12674951334501253,0.10913937246469556,-4.5051861901711866e-05,7.66004257264456e-05,0.5230179403085385,0
4.287984936755113,0.030481997587892343,8.75219206963734,-0.8136779603851833,0.0984336197868143,0.07935239326393063,0.00014226903758435323,0.00020299112817508084,0.47863462997539197,0
3.6613964135458423,0.029249288592683376,7.311051454700726,-0.8136364701251456,0.08792549472584672,0.07696449913307311,0.00025608426765183587,0.0002553347524214854,0.41517127464279,0
3.1592439533368104,0.027129203298676928,6.761889734761546,-0.8149748528695692,0.062246629959629235,0.056123422002709825,0.00041495135962103027,0.00028001711182222897,0.3361848033158085,0
3.899113602684738,0.027578187350576388,6.421133246309378,-0.8139673551855389,0.05465778270639945,0.07620921405022946,0.0008378065546634136,0.0004085356038743766,0.23592180904200621,0
3.6938330380867903,0.0263189650294062,5.488156447022388,-0.8131107406766787,0.04172359115680963,0.08192876966860371,0.0010816398774121522,0.0004600281122793761,0.14234221128665941,0
4.1314811294011475,0.025666073192042504,5.36263973807529,-0.8168168014030535,0.03945690552924115,0.10079869285146183,0.0010452822344739288,0.0004600281122793761,0.10994436233796737,0
4.216465366407257,0.026236605311943145,5.704222628168819,-0.8132502743313168,0.02285811330894934,0.07655001892902306,0.0008595421020721342,0.0005106695048429708,0.059416535450782904,0
3.6724343883968418,0.027212983514051815,5.2310285516186354,-0.8133015966021874,0.010953811905150672,0.06276052921783604,0.0010271034130048169,0.0005089672731601609,0.018069745453646938,0
3.132438419809967,0.0277813124178713,4.903910505394539,-0.8128169272793012,0.0052752167174963715,0.049970854350006345,0.00130887514577605,0.0005515230652304084,0.005400043041347646,0
2.04958145320161,0.025455730817113095,5.26548781097595,-0.8211630505587773,0.0036721350386790825,0.018227185069271283,0.0010085293997646374,0.0004587514385172687,0.0074013677378137865,0
1.9093598373700522,0.02311485198563279,5.5809323866264124,-0.8144146934107903,0.004840541641895154,0.014156510349887828,0.001432174978349156,0.0004391757741649548,0.016653077410081017,1
3.676313928317085,0.04380773899618051,5.695124077470912,-0.8147393002918928,0.002896674703806511,0.04518150621247725,0.0013752673633154148,0.000995805534443793,0.002088862574441586,0
2.9894507423989105,0.030706100264121742,6.479870321637841,-0.8142208158422076,0.0034043751921087324,0.021985982644931155,0.0009377900727435285,0.0005093928310808634,0.006361353499481662,0
2.049552662552851,0.03444156757038329,6.263884215745077,-0.816123267020801,0.012775969822070974,0.01554232965808566,0.0012993905432704264,0.0006536569661990026,0.08959060105897948,0
2.089035078611287,0.035143519529891434,6.410796031531312,-0.8158203909086356,0.006917129369734035,0.012927081609412257,0.0010346120566551021,0.0006179101008599946,0.037817166385190254,0
2.8033569859000194,0.04360742065226341,4.694559384973585,-0.8199941782906186,0.22208418962617388,0.20217594040432396,0.00027821500683162414,0.0005038605781117311,0.5075791497929426,0
3.0010055093951298,0.04635186504125838,5.27509121112471,-0.8191317354205119,0.19397809923779916,0.1699291997308869,0.00029639382830073594,0.0004149189726849137,0.5075791497929426,0
0.6097290791792501,0.044513571749447416,8.172596748601368,-0.8199093979241645,0.0006102838061441088,0.0004922234920506974,0.0008299027192420607,0.0006881271577759031,0.010993633133998799,0
2.24819338378081,0.038545131214968074,9.562043782592612,-0.8171787410709596,0.008032795397110493,0.006264662626099786,0.0008334594451816694,0.0004932216300941692,0.11903946754963633,0
2.8250291467531765,0.0357498618259842,9.597402011789924,-0.8149649866112685,0.01401392443738324,0.011328824246794014,0.0008860199507336664,0.00044470802713408695,0.1736502538095471,0
2.754600382110168,0.03237127035739005,9.367636706387254,-0.8161438436128079,0.015332438833373598,0.011957550488706337,0.0009836323181873757,0.00041236562516069886,0.18580597235116486,0
3.4024090529870836,0.03279867759228988,9.174209300863476,-0.816322731938635,0.01373573238899846,0.016434569486651385,0.0008891814849022078,0.00039066217120487255,0.1253036459735673,0
9.865773663513444,0.03551486713169623,11.589341510250454,-0.8078890614604459,0.2137419055752353,0.2753820939575976,2.6082656890464765e-05,5.276918216710698e-05,0.5477301241909461,0
7.653026246835092,0.038723811161727156,10.998348602913248,-0.8192238283149774,0.2378397121997993,0.2410281485826543,0.0006508808469484161,0.00024895138361094826,0.6008190363337607,0
4.182428341678432,0.03955494112959547,8.292324266943512,-0.8153005403105136,0.146789773030531,0.11253657335198025,0.0005090070011351305,0.00025193028905586554,0.5320335386402114,0
0.38535707550625836,0.04710395229754534,1.8328374764793445,-0.8189926852800197,0.014354709696654592,0.0111950334720952,0.0004418244000536303,0.0008740959691228849,0.06661230964032407,0
0.585722356594867,0.04696927304827688,2.279018666675318,-0.8384850026443205,0.017652444603549162,0.016002913439903527,0.00029046595173472126,0.0006702537251063991,0.07918242767767883,0
0.4799976961060561,0.039450619704646556,2.7345636568469707,-0.818598655226897,0.007479888700945744,0.006248390775122903,2.845380751687065e-05,0.00048258268207660733,0.045873863558122965,0
0.326271466591092,0.03710524879884802,3.0583592056318087,-0.8178098156749133,0.0021281691701435595,0.0019282143407605833,0.0004066523324286098,0.0005362029800851193,0.014854133862695726,0
1.8669375361902374,0.04750559431118265,7.391660334862812,-0.819097778671067,0.009437665241453626,0.00846226649969987,0.0008299027192420605,0.0006979149899520601,0.10064125427863198,0
1.8809315909025424,0.04606145925057562,7.529095744847898,-0.8152678008628295,0.009232498605769851,0.00819694492960459,0.0007184586398009838,0.0006281234909568539,0.10064125427863198,0
2.964572023040246,0.03854201098509038,7.90405375043464,-0.8157282181485439,0.03260178980362622,0.026887425755856557,0.0009686150308868051,0.0005579064340409456,0.2646021090260346,0
3.2136737544645753,0.03650805741685349,8.131155928064965,-0.815528501771316,0.04178966176830102,0.03331887485446939,0.00084847673248224,0.0005093928310808633,0.3157218204643008,0
2.2386888708593244,0.04791458623129317,4.562309473251353,-0.8212137514129423,0.07894742593099546,0.0752301910164537,0.00047423012528117743,0.0006894038315380105,0.3107064622261663,0
2.9283371921617993,0.0459783957475002,5.3943445338240466,-0.8287443459109335,0.08094924954583092,0.0853069867297487,0.0005058454669665894,0.000680892673123961,0.32077733369233224,0
3.142093723754326,0.04201243944595142,5.687162845610243,-0.8108351106382197,0.07047821675798134,0.07931306962406982,0.00037701294959853606,0.0005591831078030529,0.2939546035409387,0
2.54973872145166,0.03860434130266545,5.062194883965237,-0.8145243119649334,0.04112026215187514,0.05342591070743107,0.0006259837653711541,0.0006085478266045401,0.1796767146932878,0
3.1182295148812993,0.03503774527889717,5.462651227553628,-0.8211863556574277,0.032932722427850614,0.057294543277184896,0.0008180469661100311,0.0005872699305694163,0.13043063508361538,0
3.2979141130833813,0.03546794068520984,5.77084211128012,-0.8161763154712091,0.027633743472888044,0.060882034421727044,0.0007650912687869663,0.0005804610038381767,0.06501895964121139,0
0.5432910583373154,0.02823575904078943,6.802685574153178,-0.8137565932835008,0.00012750468884302368,0.0005785547014002688,0.0011816233954922673,0.000489391608807847,0.0003887003022028941,0
1.78657347854369,0.02637786688688385,6.300553051633265,-0.8125139647528203,0.0030902500041409195,0.008784991544074706,0.0011041658083630083,0.0004681137127727232,0.012348462493123347,0
1.6082585954563062,0.023364236819906098,5.119675778751798,-0.816855101550926,0.0035063789431831515,0.012231007984290058,0.0006457433539245367,0.0003719376226939637,0.009717507555072353,0
0.4063915234894088,0.022592992756967446,5.222978486273431,-0.8190094302093416,0.000858917949388005,0.0007168654347037705,0.001208891627695935,0.00041108895139859147,0.010437084974026473,1
2.1404846877094115,0.048845962780008925,4.893809762849957,-0.8149526487435205,0.016274234830509566,0.02466089414718646,0.0007390086118965015,0.0007021705691590847,0.13361492578244694,0
2.99814299914229,0.04152125956454326,4.8696802112156785,-0.8138087716301342,0.024771842775129626,0.061616075699128615,0.0008607276773853371,0.0005710987295827222,0.0727616447931496,0
2.84416988981422,0.03560390254748626,4.894932067577133,-0.8167779469076901,0.02304763164191147,0.054464597194788744,0.0009816563593320375,0.0005481186018647886,0.07179792503562177,0
2.7737342873921302,0.03141749328674924,5.045867039272211,-0.8158607990558727,0.026041673562652655,0.050921853640433036,0.0008050056376647989,0.00045577253307235136,0.09448388812782707,0
2.9022485457890483,0.03339719958227059,5.898773589595612,-0.8258923180449471,0.035987618859175965,0.046184937022718336,0.0008133046648572196,0.0004915193984113593,0.18043725020193688,0
2.956404475870496,0.0376628168193243,6.03089713255815,-0.8146228708846912,0.03815577813627484,0.046769819666165176,0.0009460890999359492,0.0006076967107631353,0.19677952799021517,0
2.2213576200727694,0.03990554386009359,5.55038743087999,-0.8145863902455786,0.029899849533689054,0.031373032675150514,0.0006876336816577074,0.0006128034058115648,0.1766506346546504,0
2.7965163277549383,0.03476193589491228,5.76002569615589,-0.8183191655512194,0.0550333419717189,0.05692978261778645,0.00032919474529935077,0.0004774759870281777,0.2692319793611579,0
2.8391005763340207,0.030041090072751627,6.177480514686766,-0.8139914027044266,0.04170446545348318,0.044274802516376506,-0.001969635787001157,0.0003574686533900795,0.23158908563212066,0
2.5280798762735537,0.029775768232964437,5.937570049997246,-0.8148790996737317,0.03825140665290711,0.038137150727068504,0.00027821500683162414,0.00038810882368065777,0.22389137406886706,0
2.490694858977194,0.029691234570652644,6.007479499976005,-0.813456622004029,0.027871365847550043,0.031228393999800447,-0.0001592622837402621,0.0002987416603331378,0.16846142601505762,0
2.3529179291083637,0.028598043801676517,6.396438788783995,-0.8206219711178846,0.02183112099699553,0.022817655028194037,-2.3711506264058877e-05,0.0002604414474699151,0.15406987763597527,0
2.9740668191177764,0.027515996156249115,7.754769079670605,-0.8227478903099384,0.02173549248036326,0.022699232112751173,0.0005927876566014719,0.0004170467622884261,0.17215970058457072,0
3.238973896944446,0.024812785489054304,8.106641639860333,-0.8140926232304484,0.024672157291125082,0.025188825312214204,0.0007745758712925898,0.00039151328704627755,0.19677952799021517,0
3.2819237867627655,0.024520536709546282,7.768150405263853,-0.8146461317542002,0.03316570826837287,0.03241488313353147,0.0008299027192420605,0.00038300212863222804,0.23854071748308814,0
3.500557814138136,0.023839530857488942,7.402678814884967,-0.8153502945442528,0.039278978531628386,0.042363764018313745,0.0006157087793233954,0.00035576642170726956,0.24382190175434068,0
3.7023593887166975,0.02261916681619316,7.753023689375833,-0.8162593841804096,0.04536616829034783,0.0460601861652289,0.0005975299578542836,0.0003370418731963606,0.2824092408457552,0
4.182704012140297,0.023229487184719552,8.549619819909632,-0.8155692623194397,0.0393809822827028,0.04281485588706177,0.00039203023689910675,0.0003064017029057824,0.26184346122011115,0
3.243091319600058,0.024473698335515593,7.5058739212844845,-0.8113414391153253,0.03811926542992434,0.036544769310636355,0.0010243370706073433,0.0003753420860595835,0.2581877509398889,0
2.8806569987524155,0.025083376614195768,6.849982523201893,-0.8132677947897246,0.03217291039569969,0.03290168267525654,0.0015088421819362799,0.0004600281122793761,0.2121757542165203,1
0.5506931341331927,0.05082838280967973,4.231153882596267,-0.8155179051632792,0.003034611594463964,0.0025311768186261764,0.0017704591343830629,0.0011847532512356922,0.028083596834159102,0
0.6855161434393734,0.045213008554871016,4.432496852062608,-0.8149647372088925,0.004433685771132415,0.003672918362170769,0.0015293921540317976,0.0009830387968227186,0.04065692727070561,0
0.4394259138752107,0.042132320304732705,4.194101561313566,-0.813817540632657,0.0019635722081825647,0.0016009693377810564,0.001707228451012239,0.000980485449298504,0.019046314807941816,0
